【#北京局部聚集性疫情初步被控制#】今天，#北京疫情防控工作发布会#介绍，2020年12月18日0时至2021年1月1日24时，北京市共报告本地新冠肺炎确诊病例25例。北京发生的局部聚集性疫情，目前疫情初步得到控制，但必须要保持清醒头脑，不放过一丝风险隐患。L央视新闻的微博视频​​​,重庆大足法院,2021年01月03日22:56 来自微博视频号,https://weibo.com/3217974497?refer_flag=1001030103_,4589417073221508,3217974497,滴滴滴滴 扩散 扩散,2021-01-04 08:54:25,周至法院
【#北京局部聚集性疫情初步被控制#】今天，#北京疫情防控工作发布会#介绍，2020年12月18日0时至2021年1月1日24时，北京市共报告本地新冠肺炎确诊病例25例。北京发生的局部聚集性疫情，目前疫情初步得到控制，但必须要保持清醒头脑，不放过一丝风险隐患。L央视新闻的微博视频​​​,重庆大足法院,2021年01月03日22:56 来自微博视频号,https://weibo.com/3217974497?refer_flag=1001030103_,4589417073221508,3217974497,信息发布微平台,2021-01-04 10:17:36,巫溪县人民法院
【#北京局部聚集性疫情初步被控制#】今天，#北京疫情防控工作发布会#介绍，2020年12月18日0时至2021年1月1日24时，北京市共报告本地新冠肺炎确诊病例25例。北京发生的局部聚集性疫情，目前疫情初步得到控制，但必须要保持清醒头脑，不放过一丝风险隐患。L央视新闻的微博视频​​​,重庆大足法院,2021年01月03日22:56 来自微博视频号,https://weibo.com/3217974497?refer_flag=1001030103_,4589417073221508,3217974497,信息发布微平台,2021-01-04 10:06:03,渝北法院
【#北京局部聚集性疫情初步被控制#】今天，#北京疫情防控工作发布会#介绍，2020年12月18日0时至2021年1月1日24时，北京市共报告本地新冠肺炎确诊病例25例。北京发生的局部聚集性疫情，目前疫情初步得到控制，但必须要保持清醒头脑，不放过一丝风险隐患。L央视新闻的微博视频​​​,重庆大足法院,2021年01月03日22:56 来自微博视频号,https://weibo.com/3217974497?refer_flag=1001030103_,4589417073221508,3217974497,信息发布微平台,2021-01-04 09:46:57,邵阳武冈法院
【#北京局部聚集性疫情初步被控制#】今天，#北京疫情防控工作发布会#介绍，2020年12月18日0时至2021年1月1日24时，北京市共报告本地新冠肺炎确诊病例25例。北京发生的局部聚集性疫情，目前疫情初步得到控制，但必须要保持清醒头脑，不放过一丝风险隐患。L央视新闻的微博视频​​​,重庆大足法院,2021年01月03日22:56 来自微博视频号,https://weibo.com/3217974497?refer_flag=1001030103_,4589417073221508,3217974497,信息发布微平台[话筒],2021-01-04 09:43:18,昌邑检察
【#北京局部聚集性疫情初步被控制#】今天，#北京疫情防控工作发布会#介绍，2020年12月18日0时至2021年1月1日24时，北京市共报告本地新冠肺炎确诊病例25例。北京发生的局部聚集性疫情，目前疫情初步得到控制，但必须要保持清醒头脑，不放过一丝风险隐患。L央视新闻的微博视频​​​,重庆大足法院,2021年01月03日22:56 来自微博视频号,https://weibo.com/3217974497?refer_flag=1001030103_,4589417073221508,3217974497,【#北京局部聚集性疫情初步被控制#】,2021-01-04 09:05:16,宝鸡检察
【#北京局部聚集性疫情初步被控制#】今天，#北京疫情防控工作发布会#介绍，2020年12月18日0时至2021年1月1日24时，北京市共报告本地新冠肺炎确诊病例25例。北京发生的局部聚集性疫情，目前疫情初步得到控制，但必须要保持清醒头脑，不放过一丝风险隐患。L央视新闻的微博视频​​​,重庆大足法院,2021年01月03日22:56 来自微博视频号,https://weibo.com/3217974497?refer_flag=1001030103_,4589417073221508,3217974497,信息发布微平台[烟花][烟花],2021-01-04 08:43:29,华州检察
【#北京局部聚集性疫情初步被控制#】今天，#北京疫情防控工作发布会#介绍，2020年12月18日0时至2021年1月1日24时，北京市共报告本地新冠肺炎确诊病例25例。北京发生的局部聚集性疫情，目前疫情初步得到控制，但必须要保持清醒头脑，不放过一丝风险隐患。L央视新闻的微博视频​​​,重庆大足法院,2021年01月03日22:56 来自微博视频号,https://weibo.com/3217974497?refer_flag=1001030103_,4589417073221508,3217974497,信息发布微平台,2021-01-04 10:40:35,信宜检察
#抗击疫情辽宁在行动#沈阳疫情防控新闻发布会通报：沈阳皇姑秀水门诊部、沈阳谱康医院有限公司在执业过程中，未严格执行落实相关规定、未按要求采取有效的疫情防控措施，导致新冠疫情传播。皇姑区卫生健康局依据规定，对上述两家机构给予吊销《医疗机构执业许可证》的行政处罚，依法履行相关程序；对​展开全文c,哲远优思,2021年01月03日22:55 来自荣耀305G,https://weibo.com/6310980261?refer_flag=1001030103_,4589417044124212,6310980261,喜欢你的博文,2021年01月03日 23:00,醉竹精
#抗击疫情辽宁在行动#沈阳疫情防控新闻发布会通报：沈阳皇姑秀水门诊部、沈阳谱康医院有限公司在执业过程中，未严格执行落实相关规定、未按要求采取有效的疫情防控措施，导致新冠疫情传播。皇姑区卫生健康局依据规定，对上述两家机构给予吊销《医疗机构执业许可证》的行政处罚，依法履行相关程序；对​展开全文c,哲远优思,2021年01月03日22:55 来自荣耀305G,https://weibo.com/6310980261?refer_flag=1001030103_,4589417044124212,6310980261,晚上好,2021年01月03日 22:56,老谭打板一哥
#抗击疫情辽宁在行动#沈阳疫情防控新闻发布会通报：沈阳皇姑秀水门诊部、沈阳谱康医院有限公司在执业过程中，未严格执行落实相关规定、未按要求采取有效的疫情防控措施，导致新冠疫情传播。皇姑区卫生健康局依据规定，对上述两家机构给予吊销《医疗机构执业许可证》的行政处罚，依法履行相关程序；对​展开全文c,哲远优思,2021年01月03日22:55 来自荣耀305G,https://weibo.com/6310980261?refer_flag=1001030103_,4589417044124212,6310980261,晚上好,2021年01月03日 22:57,点石成金-刘煜贤
#抗击疫情辽宁在行动#沈阳疫情防控新闻发布会通报：沈阳皇姑秀水门诊部、沈阳谱康医院有限公司在执业过程中，未严格执行落实相关规定、未按要求采取有效的疫情防控措施，导致新冠疫情传播。皇姑区卫生健康局依据规定，对上述两家机构给予吊销《医疗机构执业许可证》的行政处罚，依法履行相关程序；对​展开全文c,哲远优思,2021年01月03日22:55 来自荣耀305G,https://weibo.com/6310980261?refer_flag=1001030103_,4589417044124212,6310980261,晚上好,2021-01-03 23:04:10,渣浪足球
#抗击疫情辽宁在行动#沈阳疫情防控新闻发布会通报：沈阳皇姑秀水门诊部、沈阳谱康医院有限公司在执业过程中，未严格执行落实相关规定、未按要求采取有效的疫情防控措施，导致新冠疫情传播。皇姑区卫生健康局依据规定，对上述两家机构给予吊销《医疗机构执业许可证》的行政处罚，依法履行相关程序；对​展开全文c,哲远优思,2021年01月03日22:55 来自荣耀305G,https://weibo.com/6310980261?refer_flag=1001030103_,4589417044124212,6310980261,喜欢你的博文,2021-01-03 23:00:25,醉竹精
#抗击疫情辽宁在行动#沈阳疫情防控新闻发布会通报：沈阳皇姑秀水门诊部、沈阳谱康医院有限公司在执业过程中，未严格执行落实相关规定、未按要求采取有效的疫情防控措施，导致新冠疫情传播。皇姑区卫生健康局依据规定，对上述两家机构给予吊销《医疗机构执业许可证》的行政处罚，依法履行相关程序；对​展开全文c,哲远优思,2021年01月03日22:55 来自荣耀305G,https://weibo.com/6310980261?refer_flag=1001030103_,4589417044124212,6310980261,晚上好,2021-01-03 22:56:33,牛家庄老张
#抗击疫情辽宁在行动#沈阳疫情防控新闻发布会通报：沈阳皇姑秀水门诊部、沈阳谱康医院有限公司在执业过程中，未严格执行落实相关规定、未按要求采取有效的疫情防控措施，导致新冠疫情传播。皇姑区卫生健康局依据规定，对上述两家机构给予吊销《医疗机构执业许可证》的行政处罚，依法履行相关程序；对​展开全文c,哲远优思,2021年01月03日22:55 来自荣耀305G,https://weibo.com/6310980261?refer_flag=1001030103_,4589417044124212,6310980261,晚上好,2021-01-03 22:56:04,老谭打板一哥
#抗击疫情辽宁在行动#沈阳疫情防控新闻发布会通报：沈阳皇姑秀水门诊部、沈阳谱康医院有限公司在执业过程中，未严格执行落实相关规定、未按要求采取有效的疫情防控措施，导致新冠疫情传播。皇姑区卫生健康局依据规定，对上述两家机构给予吊销《医疗机构执业许可证》的行政处罚，依法履行相关程序；对​展开全文c,哲远优思,2021年01月03日22:55 来自荣耀305G,https://weibo.com/6310980261?refer_flag=1001030103_,4589417044124212,6310980261,晚上好,2021-01-03 22:57:45,点石成金-刘煜贤
#大连本轮疫情出现超级传播#很悲哀。我居然深深地感受到，在疫情防控层面，恐惧才是最好的宣传。为什么传染这么多人，我相信谁心里都有数——不戴口罩。我工作生活在武汉，从2020年到今天为止，我深刻感受到新冠肺炎疫情对武汉人民情感上造成的深深伤害，以及在心底留下的持续恐惧。武汉​展开全文c,NICE-DAY-U,2021年01月03日22:54 来自小米11,https://weibo.com/2887695950?refer_flag=1001030103_,4589416595589067,2887695950,是这样没错的…你出门老老实实戴着口罩，别人不是的,2021-01-03 22:55:59,我们错过的那些时光
#大连本轮疫情出现超级传播#很悲哀。我居然深深地感受到，在疫情防控层面，恐惧才是最好的宣传。为什么传染这么多人，我相信谁心里都有数——不戴口罩。我工作生活在武汉，从2020年到今天为止，我深刻感受到新冠肺炎疫情对武汉人民情感上造成的深深伤害，以及在心底留下的持续恐惧。武汉​展开全文c,NICE-DAY-U,2021年01月03日22:54 来自小米11,https://weibo.com/2887695950?refer_flag=1001030103_,4589416595589067,2887695950,一个武汉人的真实感受——持续恐惧。,2021-01-03 23:14:15,世界悄无声息
肺炎#中国新冠疫情#@每日经济新闻【最新统计！#全国已有41个中风险地区#】国家卫健委今天通报：昨天（1月2日），各地报告新增#新冠肺炎#确诊病例24例，其中境外输入病例16例，另外8例为新增本土病例，分别为黑龙江4例，辽宁2例，北京、河北各1例。目前全国高风险地区为零个，中风险地区数量持​展开全文c,宋中清主任律师,2021年01月03日22:52 来自肺炎超话,https://weibo.com/2726417763?refer_flag=1001030103_,4589416300945866,2726417763,就是喜欢这样的用心，认真的你,2021年01月03日 23:05,名人故事-
肺炎#中国新冠疫情#@每日经济新闻【最新统计！#全国已有41个中风险地区#】国家卫健委今天通报：昨天（1月2日），各地报告新增#新冠肺炎#确诊病例24例，其中境外输入病例16例，另外8例为新增本土病例，分别为黑龙江4例，辽宁2例，北京、河北各1例。目前全国高风险地区为零个，中风险地区数量持​展开全文c,宋中清主任律师,2021年01月03日22:52 来自肺炎超话,https://weibo.com/2726417763?refer_flag=1001030103_,4589416300945866,2726417763,我爱你不是因为你是谁，而是我在你面前可以是谁。????,2021年01月03日 22:53,失落计
肺炎#中国新冠疫情#@每日经济新闻【最新统计！#全国已有41个中风险地区#】国家卫健委今天通报：昨天（1月2日），各地报告新增#新冠肺炎#确诊病例24例，其中境外输入病例16例，另外8例为新增本土病例，分别为黑龙江4例，辽宁2例，北京、河北各1例。目前全国高风险地区为零个，中风险地区数量持​展开全文c,宋中清主任律师,2021年01月03日22:52 来自肺炎超话,https://weibo.com/2726417763?refer_flag=1001030103_,4589416300945866,2726417763,就是喜欢这样的用心，认真的你,2021-01-03 23:05:52,名人故事-
肺炎#中国新冠疫情#@每日经济新闻【最新统计！#全国已有41个中风险地区#】国家卫健委今天通报：昨天（1月2日），各地报告新增#新冠肺炎#确诊病例24例，其中境外输入病例16例，另外8例为新增本土病例，分别为黑龙江4例，辽宁2例，北京、河北各1例。目前全国高风险地区为零个，中风险地区数量持​展开全文c,宋中清主任律师,2021年01月03日22:52 来自肺炎超话,https://weibo.com/2726417763?refer_flag=1001030103_,4589416300945866,2726417763,我爱你不是因为你是谁，而是我在你面前可以是谁。 ? ???,2021-01-03 22:53:01,失落计
连医生都上当受骗，何况我们普通人！！这个事情一定要查清楚，艾芬是武汉新冠疫情的“发哨人”,何家欢乐201708,2020年12月31日21:46 来自微博视频号,https://weibo.com/6039639039?refer_flag=1001030103_,4589415835380149,6039639039,//@何家欢乐201708: 连医生都上当受骗，何况我们普通人！！这个事情一定要查清楚，艾芬是武汉新冠疫情的“发哨人”,2021-01-04 11:08:24,明天过后希望2014
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,【#美国住院新冠病患连续31天超10万人#】,2021年01月18日 15:15,五一反邪教
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,【#美国住院新冠病患连续31天超10万人#】,2021年01月04日 10:04,和平街反邪教
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,转发微博,2021年01月04日 09:00,城郊红联巷反xie教
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,【#美国住院新冠病患连续31天超10万人#】,2021年01月04日 08:52,兴安街反邪教
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,【#美国住院新冠病患连续31天超10万人#】,2021-01-18 15:15:54,五一反邪教
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,转发微博,2021-01-05 11:49:30,都林街专职网格员HH
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,【#美国住院新冠病患连续31天超10万人#】,2021-01-04 10:04:06,和平街反邪教
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,转发微博,2021-01-04 09:00:24,城郊红联巷反xie教
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,【#美国住院新冠病患连续31天超10万人#】,2021-01-04 08:52:39,兴安街反邪教
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,转发微博,2021-01-04 08:18:34,城郊办事处
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,【#美国住院新冠病患连续31天超10万人#】,2021-01-04 10:44:18,义勒力特镇平安建设办公室
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,转发微博,2021-01-04 08:45:24,都林街专职网格员QQ
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,转发微博,2021-01-04 00:04:00,富民社区网格员
【#美国住院新冠病患连续31天超10万人#】美国《大西洋月刊》疫情数据显示，截至1日，美国现有新冠住院患者人数连续第31天超过10万人。加州是目前全美疫情最严重的州，已累计确诊超236万例。美国华盛顿大学卫生统计评估研究所预测，未来一个月内美国可能还将新增大约115000例死亡病例。@央视网快看​展开全文c,乌兰浩特政法,2021年01月03日22:50 来自微博视频号,https://weibo.com/6579033207?refer_flag=1001030103_,4589415793957876,6579033207,【#美国住院新冠病患连续31天超10万人#】,2021-01-04 10:50:44,市工信局政法工作
短短三天时间，被迫离开生活四年之久的化庄，晚上回头再看看，依依不舍，从陌生到熟悉到依赖，即使厌烦也未迟迟动身，二月初来势汹汹的新冠疫情也没有如此凄凉而荒凉的宁静。从来再无化庄，潮水澎湃，退去依然平静，回归明天的开始，接受新的白浮。2北京​,V把耳朵唤醒,2021年01月03日22:49 来自荣耀V204800万3D相机,https://weibo.com/2501506461?refer_flag=1001030103_,4589415547280156,2501506461,一切都会好的,2021-01-03 23:12:18,噢以梦为馬
【#石家庄市藁城区增村镇实行全员核酸检测#】为全面排查新冠肺炎疫情，保障全镇人民生命健康安全，根据国家有关法律法规规定，经区疫情防控领导小组同意，决定开展全镇全员新冠肺炎核酸检测工作。现将有关事项公布如下：一、自即日起，全面开展增村镇全员新冠肺炎核酸检测，确保应检尽检，不漏一人。​展开全文c,燕赵晚报,2021年01月04日22:55 来自微博weibo.com,https://weibo.com/2647971081?refer_flag=1001030103_,4589779285448258,2647971081,加油！国际庄,2021年01月05日 08:04,爱上歌德密斯的阿尔塔夏
【#石家庄市藁城区增村镇实行全员核酸检测#】为全面排查新冠肺炎疫情，保障全镇人民生命健康安全，根据国家有关法律法规规定，经区疫情防控领导小组同意，决定开展全镇全员新冠肺炎核酸检测工作。现将有关事项公布如下：一、自即日起，全面开展增村镇全员新冠肺炎核酸检测，确保应检尽检，不漏一人。​展开全文c,燕赵晚报,2021年01月04日22:55 来自微博weibo.com,https://weibo.com/2647971081?refer_flag=1001030103_,4589779285448258,2647971081,加油！国际庄,2021-01-05 08:04:41,爱上歌德密斯的阿尔塔夏
#景德镇爆料##便民资讯#【浮梁第一针新冠疫苗完成接种！】2020年12月31日下午，浮梁县第一针新冠病毒疫苗在浮梁县人民医院完成接种。浮梁第一位接种新冠病毒疫苗的是浮梁县人民医院党支部书记吴继辉。#疫苗#接种完留观30分钟后，他表示：“接种过程和打普通预防针一样，身体没什么异样，我先做个示​展开全文c,浮梁发布,2021年01月04日22:55 来自iPhone客户端,https://weibo.com/5177167708?refer_flag=1001030103_,4589779271820007,5177167708,好棒,2021年01月05日 20:31,潜逃在案
#景德镇爆料##便民资讯#【浮梁第一针新冠疫苗完成接种！】2020年12月31日下午，浮梁县第一针新冠病毒疫苗在浮梁县人民医院完成接种。浮梁第一位接种新冠病毒疫苗的是浮梁县人民医院党支部书记吴继辉。#疫苗#接种完留观30分钟后，他表示：“接种过程和打普通预防针一样，身体没什么异样，我先做个示​展开全文c,浮梁发布,2021年01月04日22:55 来自iPhone客户端,https://weibo.com/5177167708?refer_flag=1001030103_,4589779271820007,5177167708,支持,2021年01月04日 23:51,潜逃在案
#景德镇爆料##便民资讯#【浮梁第一针新冠疫苗完成接种！】2020年12月31日下午，浮梁县第一针新冠病毒疫苗在浮梁县人民医院完成接种。浮梁第一位接种新冠病毒疫苗的是浮梁县人民医院党支部书记吴继辉。#疫苗#接种完留观30分钟后，他表示：“接种过程和打普通预防针一样，身体没什么异样，我先做个示​展开全文c,浮梁发布,2021年01月04日22:55 来自iPhone客户端,https://weibo.com/5177167708?refer_flag=1001030103_,4589779271820007,5177167708,吴院长好样的！我们吴氏家族的骄傲！,2021年01月05日 00:34,吴国庆2019
#景德镇爆料##便民资讯#【浮梁第一针新冠疫苗完成接种！】2020年12月31日下午，浮梁县第一针新冠病毒疫苗在浮梁县人民医院完成接种。浮梁第一位接种新冠病毒疫苗的是浮梁县人民医院党支部书记吴继辉。#疫苗#接种完留观30分钟后，他表示：“接种过程和打普通预防针一样，身体没什么异样，我先做个示​展开全文c,浮梁发布,2021年01月04日22:55 来自iPhone客户端,https://weibo.com/5177167708?refer_flag=1001030103_,4589779271820007,5177167708,转发微博,2021-01-06 06:21:15,ILOVEYUANLI
#景德镇爆料##便民资讯#【浮梁第一针新冠疫苗完成接种！】2020年12月31日下午，浮梁县第一针新冠病毒疫苗在浮梁县人民医院完成接种。浮梁第一位接种新冠病毒疫苗的是浮梁县人民医院党支部书记吴继辉。#疫苗#接种完留观30分钟后，他表示：“接种过程和打普通预防针一样，身体没什么异样，我先做个示​展开全文c,浮梁发布,2021年01月04日22:55 来自iPhone客户端,https://weibo.com/5177167708?refer_flag=1001030103_,4589779271820007,5177167708,吴院长棒棒哒🎉,2021-01-06 06:20:59,ILOVEYUANLI
#景德镇爆料##便民资讯#【浮梁第一针新冠疫苗完成接种！】2020年12月31日下午，浮梁县第一针新冠病毒疫苗在浮梁县人民医院完成接种。浮梁第一位接种新冠病毒疫苗的是浮梁县人民医院党支部书记吴继辉。#疫苗#接种完留观30分钟后，他表示：“接种过程和打普通预防针一样，身体没什么异样，我先做个示​展开全文c,浮梁发布,2021年01月04日22:55 来自iPhone客户端,https://weibo.com/5177167708?refer_flag=1001030103_,4589779271820007,5177167708,好棒,2021-01-05 20:31:35,潜逃在案
#景德镇爆料##便民资讯#【浮梁第一针新冠疫苗完成接种！】2020年12月31日下午，浮梁县第一针新冠病毒疫苗在浮梁县人民医院完成接种。浮梁第一位接种新冠病毒疫苗的是浮梁县人民医院党支部书记吴继辉。#疫苗#接种完留观30分钟后，他表示：“接种过程和打普通预防针一样，身体没什么异样，我先做个示​展开全文c,浮梁发布,2021年01月04日22:55 来自iPhone客户端,https://weibo.com/5177167708?refer_flag=1001030103_,4589779271820007,5177167708,支持,2021-01-04 23:51:35,潜逃在案
#景德镇爆料##便民资讯#【浮梁第一针新冠疫苗完成接种！】2020年12月31日下午，浮梁县第一针新冠病毒疫苗在浮梁县人民医院完成接种。浮梁第一位接种新冠病毒疫苗的是浮梁县人民医院党支部书记吴继辉。#疫苗#接种完留观30分钟后，他表示：“接种过程和打普通预防针一样，身体没什么异样，我先做个示​展开全文c,浮梁发布,2021年01月04日22:55 来自iPhone客户端,https://weibo.com/5177167708?refer_flag=1001030103_,4589779271820007,5177167708,吴院长好样的！我们吴氏家族的骄傲！,2021-01-05 00:34:49,吴国庆2019
【#石家庄##石家庄市藁城区增村镇实行封闭管理#的通告】1月4日，藁城区应对新冠肺炎疫情工作领导小组办公室发布关于对增村镇实行封闭管理的通告：实行村庄封闭管理。增村镇辖区所有村庄实行全封闭式管理，原则上保留一个进出口，加强人员管理，严禁人员进出。因重病、急病、生育等特殊情况确需外出的，​展开全文c,丰铝vv,2021年01月04日22:55 来自HUAWEIMate305G,https://weibo.com/6141969281?refer_flag=1001030103_,4589779208909798,6141969281,你好，你感兴趣的“石家庄”已开通了超话社区～超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！戳我进入>>石家庄,2021年01月04日 22:55,超话社区
【#石家庄##石家庄市藁城区增村镇实行封闭管理#的通告】1月4日，藁城区应对新冠肺炎疫情工作领导小组办公室发布关于对增村镇实行封闭管理的通告：实行村庄封闭管理。增村镇辖区所有村庄实行全封闭式管理，原则上保留一个进出口，加强人员管理，严禁人员进出。因重病、急病、生育等特殊情况确需外出的，​展开全文c,丰铝vv,2021年01月04日22:55 来自HUAWEIMate305G,https://weibo.com/6141969281?refer_flag=1001030103_,4589779208909798,6141969281,你好，你感兴趣的“石家庄”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入>> #石家庄[超话]#,2021-01-04 22:55:01,超话社区
焦点论坛【英媒：迫于经济压力英国考虑将大熊猫送回中国】参考消息网1月4日报道据英国广播公司（BBC）网站报道，由于经济压力，苏格兰爱丁堡动物园的大熊猫明年可能不得不返回中国。报道称，这两只来自中国的大熊猫“阳光”和“甜甜”，它们的租赁费用约为每年100万英镑。该动物园希望继续​展开全文c,焦点论坛话题,2021年01月04日22:54 来自焦点论坛超话,https://weibo.com/7292439577?refer_flag=1001030103_,4589779150700750,7292439577,谢谢你的分享！,2021年01月04日 22:58,搭配尚艺
焦点论坛【英媒：迫于经济压力英国考虑将大熊猫送回中国】参考消息网1月4日报道据英国广播公司（BBC）网站报道，由于经济压力，苏格兰爱丁堡动物园的大熊猫明年可能不得不返回中国。报道称，这两只来自中国的大熊猫“阳光”和“甜甜”，它们的租赁费用约为每年100万英镑。该动物园希望继续​展开全文c,焦点论坛话题,2021年01月04日22:54 来自焦点论坛超话,https://weibo.com/7292439577?refer_flag=1001030103_,4589779150700750,7292439577,谢谢你的分享！,2021-01-04 22:58:50,搭配尚艺
"开展二次核酸检测守卫居民健康安全——致苏家屯区全体居民朋友的一封信广大居民朋友们：为进一步加大新冠肺炎疫情筛查力度，保障人民群众生命健康安全,按照市指挥部的统一部署，我区定于O1月5日15时起，开展第二轮全员核酸检测工作，3日内检测完毕。请您按照街道、社区(村)工作人员的​展开全文c",苏家屯发布,2021年01月04日22:53 来自HUAWEIMate30,https://weibo.com/3255842497?refer_flag=1001030103_,4589778740448467,3255842497,官方大大要不要志愿者啊,2021年01月04日 23:00,ZOZ1_
